Date,Close,High,Low,Open,Volume
2006-08-24,23.030412673950195,23.0729313320393,22.966636038417345,23.002066901890796,701200
2006-08-25,23.044599533081055,23.087118216951374,22.945391973920216,22.994995753500636,394300
2006-08-28,23.19340705871582,23.28552950702119,23.03750794669178,23.065853731278477,335000
2006-08-29,23.299694061279297,23.313866948500735,23.193398758719447,23.221744533162315,845800
2006-08-30,23.313867568969727,23.363471323963978,23.285521793772467,23.342210640965078,685700
2006-08-31,23.243003845214844,23.32095337780168,23.207572976730464,23.3138682853856,375900
2006-09-01,23.36347007751465,23.39181314799789,23.24300189095427,23.24300189095427,2468600
2006-09-05,23.257177352905273,23.384730645409125,23.257177352905273,23.349299775980736,805700
2006-09-06,23.172138214111328,23.27134571047633,23.11544667150188,23.27134571047633,1378000
2006-09-07,23.002058029174805,23.12252616235759,22.980800059931013,23.072922431988374,1418700
2006-09-08,23.186309814453125,23.20756779015249,23.016237899254087,23.05875655385419,468700
2006-09-11,23.33512306213379,23.34220815357715,23.101274496478588,23.186311813008636,1016900
2006-09-12,23.604406356811523,23.618579245220783,23.391815733874683,23.405988622283942,1090100
2006-09-13,23.554805755615234,23.62566750395582,23.498114194380822,23.618582410402734,905700
2006-09-14,23.526460647583008,23.547718632052433,23.434338209544666,23.4910297723998,557400
2006-09-15,23.564146041870117,23.67080439815898,23.564146041870117,23.64236180815733,1960100
2006-09-18,23.557025909423828,23.62102035125937,23.514362044055655,23.564135197435142,1559700
2006-09-19,23.592578887939453,23.599688176286335,23.471699286574047,23.564136309684823,693900
2006-09-20,23.685016632080078,23.770341657007922,23.592579606155294,23.60680089571554,716900
2006-09-21,23.53569221496582,23.699235673175654,23.500140350655006,23.699235673175654,572800
2006-09-22,23.386381149291992,23.514370076684756,23.343719981783973,23.464596906302496,1020700
2006-09-25,23.47881317138672,23.52858633110954,23.329493692218254,23.46459188111823,795700
2006-09-26,23.50014877319336,23.514370066501325,23.41482372577992,23.47881818944859,774200
2006-09-27,23.564146041870117,23.564146041870117,23.386383923011792,23.528594160585385,1074300
2006-09-28,23.521482467651367,23.564143635863275,23.45037599990753,23.564143635863275,463800
2006-09-29,23.599695205688477,23.656580379141552,23.507260867478777,23.656580379141552,575800
2006-10-02,23.464595794677734,23.606806008647474,23.443265211934254,23.52148096523932,423200
2006-10-03,23.53569221496582,23.61390794390964,23.421924621711184,23.45036719813319,1416100
2006-10-04,23.741905212402344,23.741905212402344,23.478818068644514,23.507260655114102,1627800
2006-10-05,23.741905212402344,23.741905212402344,23.613916285723544,23.66368945582815,1045000
2006-10-06,23.64946746826172,23.805898976817385,23.578363716609648,23.805898976817385,1331700
2006-10-09,23.599695205688477,23.649468376242737,23.5285914513065,23.64235908577828,806800
2006-10-10,23.50014877319336,23.63524970340185,23.38638113916399,23.63524970340185,1355100
2006-10-11,23.493038177490234,23.542811345085553,23.37927054978176,23.42904371737708,736700
2006-10-12,23.635250091552734,23.656580675647806,23.485927865584028,23.49303986857198,890600
2006-10-13,23.557025909423828,23.5783564858912,23.471698178687483,23.564135197435142,3143600
2006-10-16,23.592578887939453,23.60680017706677,23.46458999822717,23.4930325764818,969700
2006-10-17,23.656574249267578,23.685016828624097,23.507254776296357,23.606801091610507,1388400
2006-10-18,23.912555694580078,23.92677698643262,23.7205723232219,23.74190290478367,755700
2006-10-19,23.89122200012207,24.01921091221552,23.89122200012207,23.898334002146168,1428000
2006-10-20,24.076091766357422,24.076091766357422,23.855665854469827,23.905439009987422,1987400
2006-10-23,24.14008903503418,24.14008903503418,23.93388438809015,23.997878840161267,772700
2006-10-24,24.061880111694336,24.061880111694336,23.92678188011503,24.061880111694336,689200
2006-10-25,23.919668197631836,24.06898771349182,23.834343147488195,24.06898771349182,1141500
2006-10-26,24.012102127075195,24.019211416814617,23.827228044641227,23.97655025350992,2016300
2006-10-27,23.912555694580078,23.969438149556165,23.85567052716992,23.933886276141852,829900
2006-10-30,23.777448654174805,23.898328247571097,23.77033936629661,23.820112518744093,1657400
2006-10-31,23.677907943725586,23.827227436348167,23.621025489960132,23.78456627413258,1331500
2006-11-01,23.507265090942383,23.86989864333849,23.47882249910567,23.642363333514492,1867200
2006-11-02,23.635250091552734,23.663689966201368,23.43615469440592,23.43615469440592,1797800
2006-11-03,23.514362335205078,23.727676239820287,23.493031758473595,23.67790308582452,735000
2006-11-06,23.79879379272461,23.841454966102646,23.507264020757532,23.606810375219258,896900
2006-11-07,23.983657836914062,24.054764291419776,23.770343898264706,23.770343898264706,957800
2006-11-08,23.62102508544922,23.692128829546885,23.51436675686875,23.692128829546885,2985100
2006-11-09,23.066404342651367,23.59969053221196,22.952636730709127,23.514365501363738,4776400
2006-11-10,23.101966857910156,23.137518740268447,22.938423316679454,23.01663908532855,1914500
2006-11-13,23.144624710083008,23.251283054285185,22.9810839047582,22.9810839047582,1603300
2006-11-14,23.33660888671875,23.35793947130253,23.023748558940614,23.045079143524397,2427800
2006-11-15,23.45037269592285,23.549919024304483,23.265501330704677,23.3010532033504,1415900
2006-11-16,23.549911499023438,23.59968464730944,23.443255915167637,23.443255915167637,801400
2006-11-17,23.62102508544922,23.6281343748854,23.4859241742561,23.4859241742561,1078200
2006-11-20,23.564146041870117,23.67080439815898,23.51437286558456,23.621031221873423,1454500
2006-11-21,23.528583526611328,23.62102054612155,23.478810372821236,23.62102054612155,1509900
2006-11-22,23.57835578918457,23.599686365021654,23.478809485367044,23.507252061438724,1215000
2006-11-24,23.47881317138672,23.521477042192185,23.450370590849744,23.47170117003559,118700
2006-11-27,23.322383880615234,23.450372792614786,23.24416813301173,23.421930209407325,1512900
2006-11-28,23.372159957885742,23.429045131390268,23.27972561959243,23.27972561959243,1389200
2006-11-29,23.53569221496582,23.549913503176825,23.40059404561137,23.414815333822375,1137700
2006-11-30,23.64946746826172,23.72057393234805,23.557033133600875,23.571254426418143,1195400
2006-12-01,23.628141403198242,23.720578467968267,23.485931160267768,23.677914581358692,833400
2006-12-04,23.514362335205078,23.564135489200844,23.386373449949257,23.386373449949257,1611400
2006-12-05,23.606801986694336,23.64235385602115,23.485922376062657,23.557028827150045,1009100
2006-12-06,23.642351150512695,23.66368172718107,23.478810400377103,23.58546599615243,1639600
2006-12-07,23.592578887939453,23.77034093338057,23.57835759881214,23.64946133201516,605000
2006-12-08,23.635250091552734,23.692132553284395,23.478818575030466,23.571255626833114,827600
2006-12-11,23.685016632080078,23.72056849976388,23.5996888947186,23.677904631083138,348900
2006-12-12,23.692127227783203,23.692127227783203,23.571250328502554,23.692127227783203,1067500
2006-12-13,23.642351150512695,23.777449323468154,23.621020573844323,23.67790301577114,720200
2006-12-14,23.763235092163086,23.884114724861167,23.685022050339924,23.763235092163086,1075700
2006-12-15,23.839580535888672,23.88952855653731,23.73968449459139,23.761090011451387,709400
2006-12-18,23.8895206451416,23.953739896417336,23.832438378430993,23.8895206451416,1903800
2006-12-19,24.010826110839844,24.046502869600527,23.832439595074202,23.832439595074202,1605100
2006-12-20,24.02509880065918,24.11072630287992,23.97515078534509,24.11072630287992,1349000
2006-12-21,23.960895538330078,24.075062882610712,23.918081763488267,23.98943533292709,498800
2006-12-22,23.860980987548828,24.0036907542347,23.796761728638305,24.0036907542347,275000
2006-12-26,23.875255584716797,23.882392571131312,23.78963080148208,23.83244455408083,432700
2006-12-27,23.989431381225586,24.01083962610208,23.946620335400098,23.953754602383096,817800
2006-12-28,23.960895538330078,24.039383375927105,23.910944773365866,23.98943533292709,281600
2006-12-29,23.896657943725586,24.00368821595021,23.782490686842053,23.860978464355266,315900
2007-01-03,23.90380096435547,24.146406814364763,23.78963366564304,24.04651076823678,1806100
2007-01-04,24.174949645996094,24.25344017528892,23.932343792710608,24.04651109296477,1701900
2007-01-05,24.03937339782715,24.196354451790963,23.982291110362258,24.196354451790963,1529200
2007-01-08,24.067922592163086,24.117870628313952,23.918078483710485,24.082193848486735,1609900
2007-01-09,24.03937339782715,24.203488716987923,24.010833615076237,24.203488716987923,934800
2007-01-10,24.082185745239258,24.124999499804108,23.925204700464384,24.039371990674407,526300
2007-01-11,24.346200942993164,24.346200942993164,24.0465127795426,24.067918299228115,2622600
2007-01-12,24.460369110107422,24.496048606787177,24.317662011242138,24.367610040237672,1281100
2007-01-16,24.517446517944336,24.5317177677943,24.41755049095718,24.517446517944336,651000
2007-01-17,24.660160064697266,24.745784854925372,24.48177349724363,24.52458453137618,2826700
2007-01-18,24.73151969909668,24.79573898808826,24.631623632212815,24.702977187997384,2561300
2007-01-19,24.738643646240234,24.82427114381888,24.702966883230403,24.724375118606336,1521400
2007-01-22,24.588804244995117,24.91703488171825,24.5459932100957,24.781462067931667,5078500
2007-01-23,24.460369110107422,24.60307893093614,24.39614982683267,24.54599663578271,2029300
2007-01-24,24.64590072631836,24.67444324417931,24.44610582325601,24.510325127460995,3488200
2007-01-25,24.560260772705078,24.653022547937276,24.5245840043736,24.653022547937276,3214300
2007-01-26,24.424692153930664,24.51031695700638,24.303390576403682,24.438963408103852,2505600
2007-01-29,24.389019012451172,24.474643828281504,24.35334223268552,24.438967048515853,1967500
2007-01-30,24.51031494140625,24.531723181887237,24.424690145371866,24.503180675888046,1187600
2007-01-31,24.624481201171875,24.667294958358504,24.467502868747047,24.531722143545455,1685900
2007-02-01,24.83141326904297,24.85282151119656,24.695840437899424,24.724382946128614,2628200
2007-02-02,24.781471252441406,24.90277558086137,24.73152321190497,24.88136733351428,1197600
2007-02-05,24.77433204650879,24.817143088741563,24.67443598534763,24.78146631289308,3132600
2007-02-06,24.702972412109375,24.788599928852683,24.638753135533467,24.78146294147583,2216100
2007-02-07,24.738643646240234,24.774323131212608,24.66729012022057,24.71010386900989,1572700
2007-02-08,24.717235565185547,24.774320557641285,24.688693068957676,24.752912324489255,1345800
2007-02-09,24.64590072631836,24.781473603211403,24.581681422113377,24.781473603211403,2625700
2007-02-12,24.538854598999023,24.631616371747253,24.510312096312973,24.617345120404227,1421000
2007-02-13,24.63875389099121,24.64589087858689,24.54599482795323,24.54599482795323,1295000
2007-02-14,24.767200469970703,24.78860871772846,24.62449061343013,24.62449061343013,2023400
2007-02-15,24.881362915039062,24.895634170081454,24.745790075081718,24.795738106748296,1134100
2007-02-16,24.781471252441406,24.810013767594818,24.72438894409865,24.72438894409865,1294300
2007-02-20,24.795732498168945,24.83140926672336,24.731513225985818,24.731513225985818,739000
2007-02-21,24.681560516357422,24.745779776339507,24.653018018151506,24.73150852723655,975800
2007-02-22,24.64590072631836,24.72439128945382,24.574544431665977,24.71725429900642,1374700
2007-02-23,24.538854598999023,24.624479385094304,24.47463532893685,24.624479385094304,898000
2007-02-26,24.63875389099121,24.660162131815017,24.54599482795323,24.59594285327006,1881500
2007-02-27,23.8895206451416,24.503170663562592,23.66118613437501,24.45322265945503,3057900
2007-02-28,24.053659439086914,24.246317381413483,23.93949207200059,23.93949207200059,2330100
2007-03-01,23.946622848510742,24.060790185966404,23.625526361302928,23.853861036214255,2406700
2007-03-02,23.73255157470703,24.025105483768122,23.73255157470703,23.903803904823413,2559100
2007-03-05,23.61124610900879,23.868123200915946,23.53275558404127,23.618380374022657,1744400
2007-03-06,23.860980987548828,23.932337231872964,23.547021678409827,23.753950704006222,2897500
2007-03-07,23.868127822875977,23.975158150587923,23.75396050680512,23.796771549104488,1175800
2007-03-08,23.946622848510742,24.232039831167885,23.903809076228356,23.960894105938205,1161000
2007-03-09,23.996559143066406,24.117860688881013,23.93233987705788,24.082183923756876,1147300
2007-03-12,23.996559143066406,24.06791267331468,23.889526125731297,24.025098921988096,2392700
2007-03-13,23.6041202545166,24.01084155430317,23.6041202545166,23.939485268924145,3381500
2007-03-14,23.696870803833008,23.73968455963328,23.468536216824216,23.682599551899585,3423800
2007-03-15,23.75395393371582,23.761088198137045,23.62551539843161,23.6683264288845,1382000
2007-03-16,23.778308868408203,23.82844363726287,23.663714720720407,23.821279966203633,859200
2007-03-19,23.964515686035156,23.964515686035156,23.742491132573647,23.799786822062735,782500
2007-03-20,24.086278915405273,24.100603524053245,23.864251579571338,23.864251579571338,2089000
2007-03-21,24.329797744750977,24.37276884905801,23.97885157744793,24.064796518202396,1889100
2007-03-22,24.41573143005371,24.422892366756948,24.27965177557904,24.35843300787123,1667000
2007-03-23,24.293981552124023,24.587631963128693,23.921552615338662,24.35127999294641,1487400
2007-03-26,24.329797744750977,24.36560790905364,24.15790513110164,24.36560790905364,961500
2007-03-27,24.157899856567383,24.279657667180828,24.11492602950267,24.279657667180828,2922100
2007-03-28,23.99317169189453,24.172225211983296,23.99317169189453,24.13641505439352,2763600
2007-03-29,24.107763290405273,24.13641250630855,23.964519943028506,24.057628528644344,2708200
2007-03-30,24.10059928894043,24.258164492100256,23.892896598253323,24.10059928894043,3073900
2007-04-02,24.22952651977539,24.272497621116997,24.150742524462153,24.20803823696437,1188800
2007-04-03,24.48021125793457,24.54467067071767,24.301157637108332,24.351292432368364,982500
2007-04-04,24.62343978881836,24.637764397666302,24.42289799708695,24.494521041326657,922600
2007-04-05,24.79532814025879,24.81681641830892,24.609113700708505,24.609113700708505,1102400
2007-04-09,24.802488327026367,24.809649263944312,24.723704360232833,24.795324657969193,1307700
2007-04-10,24.838306427001953,24.84546736621222,24.70938766409633,24.74519782442787,1422400
2007-04-11,24.73086929321289,24.83113881910123,24.65924898390398,24.816816942951185,2447600
2007-04-12,25.010196685791016,25.04600957883019,24.61627945162139,24.695063444883345,1072500
2007-04-13,25.375463485717773,25.389788094278543,25.182085368356926,25.196409976917696,2666700
2007-04-16,25.618980407714844,25.618980407714844,25.418441320513523,25.447087810013603,3204800
2007-04-17,25.697771072387695,25.78371602747985,25.690607399047845,25.740742183863343,2849000
2007-04-18,25.690603256225586,25.697766928410232,25.490064149302185,25.669117703952484,2173900
2007-04-19,25.798036575317383,25.84817135222983,25.56884824310607,25.626143960088683,3099400
2007-04-20,25.898303985595703,25.948438758358602,25.812359051165043,25.89114304611823,2496700
2007-04-23,25.926958084106445,25.98425380712295,25.85533501515992,25.977092866298655,1399900
2007-04-24,25.926958084106445,25.99141748008796,25.82668851972203,25.948443638720047,1031200
2007-04-25,26.0057373046875,26.055872077646942,25.60465638887176,25.9484388600823,1995200
2007-04-26,26.034385681152344,26.148979846525364,25.991414576725223,26.02006380110358,1129400
2007-04-27,25.948440551757812,26.027224552156074,25.8983057755299,26.0128999400709,842800
2007-04-30,25.86248207092285,26.020049989223708,25.85531840256065,26.020049989223708,1364500
2007-05-01,25.919790267944336,25.955603162763378,25.80519610808813,25.82668439140761,2680900
2007-05-02,26.084514617919922,26.11316383588427,25.926949383395627,26.012894305148862,1347900
2007-05-03,26.141815185546875,26.177625344852498,26.04154564663513,26.084516744945862,1301300
2007-05-04,26.28505516052246,26.535728975430434,26.106001654976858,26.528568037350066,942300
2007-05-07,26.342355728149414,26.342355728149414,26.28506001650247,26.31370923839603,2263000
2007-05-08,26.242088317871094,26.299386766318165,26.17046798945265,26.299386766318165,1927400
2007-05-09,26.32802391052246,26.36383679415656,26.220593456038447,26.285052821584625,1841100
2007-05-10,25.86248207092285,26.256399134536025,25.8051836525811,26.256399134536025,1367400
2007-05-11,25.962759017944336,25.9985691736101,25.75505629008724,25.790866445753007,1189300
2007-05-14,25.934114456176758,26.12749261005431,25.934114456176758,25.977088289974073,1162600
2007-05-15,25.905466079711914,26.09168330010851,25.891144200118628,25.891144200118628,2288300
2007-05-16,26.199115753173828,26.22776224366003,26.02722314955538,26.09884347398126,3063800
2007-05-17,26.098834991455078,26.13464787416852,26.034375627565986,26.13464787416852,1415400
2007-05-18,26.206275939941406,26.24208610112564,26.07735717396604,26.15614116785545,693700
2007-05-21,26.263582229614258,26.29223146295679,26.19912555280547,26.22777205400673,1768700
2007-05-22,26.249242782592773,26.36383690715052,26.15613420259603,26.35667323753723,1101400
2007-05-23,26.342355728149414,26.456949883583476,26.277896344958993,26.356680339096194,1724500
2007-05-24,26.242088317871094,26.406817258945825,26.213439093647555,26.27073754209463,1955900
2007-05-25,26.227758407592773,26.31370606290143,26.17762364139931,26.1991119212964,997900
2007-05-29,26.242088317871094,26.285062154206397,26.163304317326567,26.249251989997177,1565600
2007-05-30,26.249242782592773,26.249242782592773,26.041540078038278,26.220593568418476,3190000
2007-05-31,26.306535720825195,26.35667047430437,26.22775175617531,26.29221111523984,1386600
2007-06-01,26.33519172668457,26.37100188381769,26.24208313242657,26.31370617883267,3572300
2007-06-04,26.28505516052246,26.335189923504057,26.213432119020414,26.213432119020414,1749200
2007-06-05,26.220600128173828,26.249249349515466,26.0916813642766,26.206275517503013,1685300
2007-06-06,25.977079391479492,26.170457479115036,25.92694463529316,26.170457479115036,3136400
2007-06-07,25.590330123901367,25.926951633851623,25.533034415139216,25.74073443305955,3280800
2007-06-08,25.676273345947266,25.719247173766657,25.346815529084832,25.346815529084832,1995600
2007-06-11,25.68343734741211,25.812356100390677,25.618977970922824,25.618977970922824,1267400
2007-06-12,25.49722671508789,25.712093180080796,25.47574116144484,25.604659947584345,2087200
2007-06-13,25.704923629760742,25.73357284949429,25.44708611643877,25.73357284949429,2145000
2007-06-14,25.77654266357422,25.826677424227846,25.432757544607124,25.79802820895733,1747400
2007-06-15,25.97313117980957,26.03073855630496,25.886722861937383,25.99473257255989,1221500
2007-06-18,25.8219051361084,25.944316639652847,25.778699621808727,25.929914801552957,984400
2007-06-19,25.8219051361084,25.915515710322815,25.800303752393436,25.85790835792325,1632000
2007-06-20,25.49787712097168,25.965927364030794,25.46187389001416,25.965927364030794,1913600
2007-06-21,25.56989097595215,25.56989097595215,25.317865539510517,25.461881251850553,1597900
2007-06-22,25.181041717529297,25.47627256973049,25.116234811101222,25.411465663302415,3168700
2007-06-25,25.13783836364746,25.38986371765592,25.05143006325461,25.18104388727906,2120600
2007-06-26,25.267454147338867,25.44027350839826,25.209846778028886,25.2602545996104,1172800
2007-06-27,25.47627830505371,25.47627830505371,25.152243699965364,25.20264877777125,5263600
2007-06-28,25.49787712097168,25.591487718957595,25.42587065905664,25.433070206499963,1713800
2007-06-29,25.42586898803711,25.53387867381114,25.173840894157163,25.461872216628453,1731500
2007-07-02,25.56989097595215,25.70670713876724,25.058637806672703,25.505084042742695,1264200
2007-07-03,25.61309242248535,25.670699796968123,25.591491030489717,25.670699796968123,671800
2007-07-05,25.60588836669922,25.649091143085496,25.476274543799743,25.548281002357086,3255600
2007-07-06,25.663482666015625,25.663482666015625,25.51226751571996,25.555473021605525,977800
2007-07-09,25.58427619934082,25.685086308419457,25.51946930823749,25.6706872187249,1264800
2007-07-10,25.368261337280273,25.569881612602924,25.310656721561045,25.483473315588967,1916700
2007-07-11,25.454668045043945,25.526677243784917,25.332256527489395,25.33945607392846,1717900
2007-07-12,25.929922103881836,25.944323946037542,25.48347598453702,25.48347598453702,863600
2007-07-13,25.865114212036133,25.951525261711122,25.79310775084406,25.879516053648633,1806700
2007-07-16,25.893917083740234,25.92272076606252,25.836312465966003,25.836312465966003,1388300
2007-07-17,25.814708709716797,25.872316075206967,25.757104091097002,25.778705479720628,1450300
2007-07-18,25.742700576782227,25.749900123565432,25.555482144846696,25.749900123565432,2247200
2007-07-19,25.60588836669922,25.706698507427628,25.50507547910049,25.68509437236417,1332600
2007-07-20,25.368261337280273,25.56268206571436,25.281853040266313,25.51947654377226,2122400
2007-07-23,25.56269073486328,25.721108288838675,25.505083352737262,25.591494425926292,1916100
2007-07-24,25.303447723388672,25.591478966278622,25.238640831081906,25.483466563477513,2853300
2007-07-25,25.2890567779541,25.915524589014147,25.159442937518968,25.461876147491175,2130400
2007-07-26,24.77060890197754,25.15944775080145,24.66979598145304,25.123444509764024,3470400
2007-07-27,24.18014144897461,24.92181848344806,24.18014144897461,24.676992654563048,3411600
2007-07-30,24.482568740844727,24.489768287733835,24.194537421616108,24.252144784209925,2987900
2007-07-31,24.216140747070312,24.842605686564383,24.208938453551564,24.821004299748424,2694200
2007-08-01,24.381763458251953,24.48257361599496,24.10813392518466,24.17294084757242,4001600
2007-08-02,24.590591430664062,24.698601160280248,24.39617062110927,24.39617062110927,2384900
2007-08-03,24.252147674560547,24.70579609500648,24.244945379942838,24.6049831984525,4094700
2007-08-06,24.72740364074707,24.83541611193677,24.367365732609734,24.367365732609734,3419300
2007-08-07,24.842615127563477,25.051437769044256,24.676998023004263,24.691399868644787,1435200
2007-08-08,25.130638122558594,25.130638122558594,24.806603571444864,24.914613257235928,2436400
2007-08-09,24.54018211364746,25.02983108126512,24.518577973948524,24.84261260072345,2228400
2007-08-10,24.410568237304688,24.56898302932871,24.20894516592817,24.39616639314416,2373300
2007-08-13,24.482568740844727,24.74179637877644,24.482568740844727,24.568977037865217,2071000
2007-08-14,24.280941009521484,24.62657683833877,24.2593368817477,24.619374546791043,1358700
2007-08-15,24.223344802856445,24.583382633450316,24.165740178334165,24.266550331401145,2001100
2007-08-16,24.230541229248047,24.28094629357378,23.719285546005604,23.964111321389172,3455600
2007-08-17,24.288145065307617,24.770597054444995,24.043319297731163,24.770597054444995,1859200
2007-08-20,24.403366088867188,24.504176251727575,24.25215084457661,24.42496748180272,1554900
2007-08-21,24.46816635131836,24.51857141902213,24.288147467556275,24.331352988532437,1559200
2007-08-22,24.590591430664062,24.62659467386946,24.460977557627537,24.54738589069476,2742800
2007-08-23,24.74900245666504,24.799407538800878,24.583385365808567,24.648192292393357,6065200
2007-08-24,24.900217056274414,24.900217056274414,24.640989385265588,24.698594008339445,4721600
2007-08-27,24.72740364074707,24.87861890291565,24.72740364074707,24.813811969576083,741500
2007-08-28,24.475372314453125,24.74179953324219,24.396163554222987,24.727397690757567,1447900
2007-08-29,24.6553897857666,24.72739624711523,24.38176028827505,24.4825704329113,1300100
2007-08-30,24.6553897857666,24.79940270846386,24.583380577547548,24.583380577547548,1152300
2007-08-31,24.77060890197754,24.95782740349489,24.727403364609895,24.835415834593395,1085200
2007-09-04,24.986631393432617,25.073039722328467,24.83541613114707,24.849815230237002,896400
2007-09-05,24.936214447021484,24.979417217487725,24.79939834889187,24.936214447021484,868200
2007-09-06,25.015422821044922,25.101831107577386,24.871407178910886,24.92181224162731,2101200
2007-09-07,24.74900245666504,24.986628769766252,24.640992743604365,24.792207990011885,2286100
2007-09-10,24.77060890197754,24.864216779300605,24.6193908946264,24.77060890197754,1057700
2007-09-11,24.95781898498535,25.001024507779363,24.74899641178641,24.83540745737443,864300
2007-09-12,25.065832138061523,25.15943998649683,24.94341786006635,24.96501924864829,1213100
2007-09-13,25.123435974121094,25.303454865018345,25.123435974121094,25.253049795316738,889500
2007-09-14,25.051427841186523,25.20264304017877,24.993820481454183,25.20264304017877,1140200
2007-09-17,24.972219467163086,25.058627761179284,24.821004265917203,24.9938208539496,2763000
2007-09-18,25.41866683959961,25.42586913348124,24.95061937149422,24.965018465516913,2328700
2007-09-19,25.519479751586914,25.68509681954444,25.454672833962615,25.519479751586914,1623600
2007-09-20,25.490673065185547,25.656290095795068,25.440268001385693,25.5482776751554,1046300
2007-09-21,25.615692138671875,25.666272973476616,25.579563364732596,25.60846473001476,1371400
2007-09-24,25.565109252929688,25.622914735305386,25.485624302770628,25.521753073811507,1385100
2007-09-25,25.478391647338867,25.6012327513166,25.44226288373882,25.52174781752771,1824300
2007-09-26,25.622905731201172,25.716842708056053,25.52897151079387,25.55787286360127,751700
2007-09-27,25.724077224731445,25.76743340524505,25.630142968291583,25.76743340524505,822600
2007-09-28,25.543420791625977,25.731294745208135,25.492839978687908,25.67348652673745,1069200
2007-10-01,25.93362808227539,25.93362808227539,25.63736773851952,25.651819798757444,8322000
2007-10-02,25.78910255432129,25.998653230677572,25.69516832542874,25.940847763393528,2193700
2007-10-03,25.89026641845703,25.89026641845703,25.680715746369376,25.810781490668763,1216700
2007-10-04,25.861360549926758,26.042007098462516,25.861360549926758,25.883037253687824,1037800
2007-10-05,26.193750381469727,26.193750381469727,25.984199716870528,26.020328476451986,1831200
2007-10-08,26.01311683654785,26.16485935654661,25.998664774198108,26.12873057889677,783600
2007-10-09,26.22987174987793,26.22987174987793,26.049225246426367,26.14316220002631,473500
2007-10-10,26.273239135742188,26.273239135742188,26.150398027523934,26.229882964056674,1435100
2007-10-11,26.049232482910156,26.294911906111974,25.991427019099667,26.287687256803533,4141900
2007-10-12,26.193750381469727,26.193750381469727,26.01310382711476,26.0998134013998,1450300
2007-10-15,25.91193962097168,26.29490939605766,25.79632594793927,26.15761902072148,2198300
2007-10-16,25.716846466064453,25.890268390488906,25.673490295846346,25.868588927155862,3103000
2007-10-17,25.738525390625,25.9769802126983,25.55787880049003,25.9769802126983,2439900
2007-10-18,25.74575424194336,25.911948783415745,25.45671857893586,25.45671857893586,1320500
2007-10-19,25.435033798217773,25.760198126811755,25.42058174400832,25.731294018392845,1611200
2007-10-22,25.435033798217773,25.435033798217773,25.160450281133137,25.254387255270842,1972000
2007-10-23,25.731292724609375,25.731292724609375,25.427805114365352,25.456709221330946,2164500
2007-10-24,25.543420791625977,25.64458517394968,25.268840023232926,25.637357768417054,3290700
2007-10-25,25.695165634155273,25.738519040965578,25.355549246421024,25.355549246421024,2067400
2007-10-26,25.781869888305664,25.825226042623978,25.117089304326374,25.117089304326374,920400
2007-10-29,25.89026641845703,25.911943123691007,25.78187737939162,25.839682845498142,839400
2007-10-30,25.861360549926758,25.926393417657536,25.789100276643907,25.803552331300477,1220700
2007-10-31,26.02033233642578,26.085365215898747,25.218263831523316,25.218263831523316,1654600
2007-11-01,25.659042358398438,26.07091915047304,25.60846152991441,26.02033556554059,2415500
2007-11-02,25.58678436279297,25.73852684553626,25.449493938851187,25.5795597116164,2411100
2007-11-05,25.57233238220215,25.818011869682447,25.406137840149057,25.586784441047858,2653000
2007-11-06,25.709623336791992,25.709623336791992,25.31219864406931,25.536201402108627,1337400
2007-11-07,25.124324798583984,25.9191685885729,25.124324798583988,25.9191685885729,2126000
2007-11-08,25.29051971435547,25.370004645917966,24.705223837216284,24.705223837216284,3631800
2007-11-09,25.225482940673828,25.54341986134071,24.66909126217119,24.66909126217119,3258800
2007-11-12,25.29051971435547,25.594004627832746,24.58961014306572,24.58961014306572,2366000
2007-11-13,25.622905731201172,25.709618058966097,25.26161263485672,25.26161263485672,3230200
2007-11-14,25.724077224731445,25.839690949652425,25.528981303541805,25.644595028462785,2512500
2007-11-15,25.565109252929688,25.832465466370447,25.449495531729745,25.449495531729745,2426000
2007-11-16,25.680709838867188,25.745742696056947,25.50728796754545,25.651805734239044,2116400
2007-11-19,25.536195755004883,25.72406694928835,25.442258779639385,25.72406694928835,1725100
2007-11-20,25.58678436279297,25.774655614315847,25.333880224887487,25.774655614315847,3843100
2007-11-21,25.01593780517578,25.456715904554052,25.01593780517578,25.26884467285004,2262600
2007-11-23,25.420578002929688,25.49283550689552,25.059284970206352,25.059284970206352,1331200
2007-11-26,25.225482940673828,25.65180888880196,25.2110308865825,25.65180888880196,2070800
2007-11-27,25.550647735595703,25.796327146762874,25.07374096761796,25.586776493263443,2117100
2007-11-28,26.157630920410156,26.280469297943274,25.731304790324007,25.919176060800726,1808900
2007-11-29,26.31659698486328,26.32382439291926,25.695174958027323,25.846917449820456,5502200
2007-11-30,26.352718353271484,26.4322032725546,26.258781379896217,26.374395056185982,2469400
2007-12-03,26.18653678894043,26.612862947484828,26.135953196431146,26.612862947484828,1649900
2007-12-04,26.17930793762207,26.287697012607268,25.767433862996214,25.818014696269657,1344500
2007-12-05,26.38885498046875,26.446660457629754,26.22988509449147,26.432211155675724,1904000
2007-12-06,26.56949806213379,26.591174768646486,26.208204919199876,26.208204919199876,2719100
2007-12-07,26.555030822753906,26.60561161332916,26.468321289831525,26.51890208040678,3442900
2007-12-10,26.60563087463379,26.60563087463379,26.424984275671612,26.482792510434717,1115800
